2019-03-20 11:11:26 INFO  cic.cs.unb.ca.jnetpcap.worker.TrafficFlowWorker    Pcap is listening...
2019-03-20 11:11:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 153 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11631 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11630 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11630 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11630 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11630 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11631 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11631 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11630 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11629 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11627 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11623 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11627 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11623 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11621 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11620 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11619 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11618 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11618 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11617 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11618 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11617 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11616 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11616 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11616 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11616 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11616 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11616 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11616 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11616 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11617 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11619 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11620 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11621 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11627 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11623 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11623 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11623 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11621 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11621 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11620 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11619 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11618 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11620 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11620 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11620 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11621 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11623 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11629 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11629 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11632 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11632 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11632 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11634 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11633 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11632 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11631 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11630 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11635 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11634 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11633 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11632 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11631 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11630 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11629 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11627 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11630 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11629 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11627 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11629 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11631 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11631 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11631 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11636 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11636 flow
2019-03-20 12:48:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11651 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11652 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11656 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11657 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11656 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11655 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11654 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11653 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11652 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11651 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11650 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11649 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11649 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11648 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11647 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11646 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11645 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11644 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11643 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11642 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11641 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11640 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11639 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11638 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11637 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11636 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11635 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11634 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11633 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11632 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11631 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11630 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11629 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11627 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11628 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11627 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11627 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11626 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11625 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11624 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11623 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11622 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11621 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11621 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11621 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11620 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11619 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11618 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11617 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11616 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11615 flow
2019-03-20 12:48:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 11614 flow
